Numero de documentos del corpus: 7561
Numero de palabras del corpus: 546339
Palabra: komet Frec: 0 LogProb: -13.30738960660541
Palabra: konar Frec: 0 LogProb: -13.30738960660541
Palabra: konark Frec: 0 LogProb: -13.30738960660541
Palabra: koncept Frec: 0 LogProb: -13.30738960660541
Palabra: kondo Frec: 0 LogProb: -13.30738960660541
Palabra: kondos Frec: 0 LogProb: -13.30738960660541
Palabra: kong Frec: 2 LogProb: -12.208777317937301
Palabra: kongu Frec: 0 LogProb: -13.30738960660541
Palabra: konkani Frec: 0 LogProb: -13.30738960660541
Palabra: konmari Frec: 0 LogProb: -13.30738960660541
Palabra: konrad Frec: 0 LogProb: -13.30738960660541
Palabra: konrath Frec: 0 LogProb: -13.30738960660541
Palabra: konstantin Frec: 0 LogProb: -13.30738960660541
Palabra: konvio Frec: 4 LogProb: -11.69795169417131
Palabra: konya Frec: 0 LogProb: -13.30738960660541
Palabra: koogle Frec: 0 LogProb: -13.30738960660541
Palabra: kool Frec: 1 LogProb: -12.614242426045465
Palabra: koopa Frec: 0 LogProb: -13.30738960660541
Palabra: kooyota Frec: 1 LogProb: -12.614242426045465
Palabra: kop Frec: 0 LogProb: -13.30738960660541
Palabra: koper Frec: 1 LogProb: -12.614242426045465
Palabra: korai Frec: 1 LogProb: -12.614242426045465
Palabra: koran Frec: 0 LogProb: -13.30738960660541
Palabra: koranic Frec: 0 LogProb: -13.30738960660541
Palabra: korda Frec: 0 LogProb: -13.30738960660541
Palabra: korea Frec: 13 LogProb: -10.668332276990151
Palabra: korean Frec: 13 LogProb: -10.668332276990151
Palabra: koreans Frec: 0 LogProb: -13.30738960660541
Palabra: koreen Frec: 0 LogProb: -13.30738960660541
Palabra: kores Frec: 0 LogProb: -13.30738960660541
Palabra: korg Frec: 0 LogProb: -13.30738960660541
Palabra: korisettar Frec: 0 LogProb: -13.30738960660541
Palabra: korman Frec: 0 LogProb: -13.30738960660541
Palabra: korn Frec: 0 LogProb: -13.30738960660541
Palabra: kornfield Frec: 0 LogProb: -13.30738960660541
Palabra: koroshni Frec: 0 LogProb: -13.30738960660541
Palabra: kortec Frec: 0 LogProb: -13.30738960660541
Palabra: koryo Frec: 3 LogProb: -11.92109524548552
Palabra: kosh Frec: 4 LogProb: -11.69795169417131
Palabra: koshal Frec: 0 LogProb: -13.30738960660541
Palabra: koshale Frec: 0 LogProb: -13.30738960660541
Palabra: kosher Frec: 2 LogProb: -12.208777317937301
Palabra: koshish Frec: 0 LogProb: -13.30738960660541
Palabra: kosovo Frec: 0 LogProb: -13.30738960660541
Palabra: kossoff Frec: 0 LogProb: -13.30738960660541
Palabra: kosy Frec: 1 LogProb: -12.614242426045465
Palabra: kot Frec: 0 LogProb: -13.30738960660541
Palabra: kota Frec: 0 LogProb: -13.30738960660541
Palabra: kothari Frec: 0 LogProb: -13.30738960660541
Palabra: koti Frec: 0 LogProb: -13.30738960660541
Palabra: kotipalli Frec: 0 LogProb: -13.30738960660541
Palabra: kotler Frec: 0 LogProb: -13.30738960660541
Palabra: kotty Frec: 0 LogProb: -13.30738960660541
Palabra: koudi Frec: 1 LogProb: -12.614242426045465
Palabra: koukin Frec: 2 LogProb: -12.208777317937301
Palabra: kousaleos Frec: 0 LogProb: -13.30738960660541
Palabra: kovach Frec: 0 LogProb: -13.30738960660541
Palabra: kovea Frec: 2 LogProb: -12.208777317937301
Palabra: kowalchik Frec: 0 LogProb: -13.30738960660541
Palabra: kown Frec: 1 LogProb: -12.614242426045465
Palabra: koyoka Frec: 7 LogProb: -11.227948064925574
Palabra: kozhikode Frec: 0 LogProb: -13.30738960660541
Palabra: kp Frec: 0 LogProb: -13.30738960660541
Palabra: kpa Frec: 7 LogProb: -11.227948064925574
Palabra: kpmg Frec: 0 LogProb: -13.30738960660541
Palabra: kpop Frec: 0 LogProb: -13.30738960660541
Palabra: kps Frec: 0 LogProb: -13.30738960660541
Palabra: kr Frec: 3 LogProb: -11.92109524548552
Palabra: kraft Frec: 28 LogProb: -9.940093776618937
Palabra: kraftee Frec: 2 LogProb: -12.208777317937301
Palabra: kraftinn Frec: 1 LogProb: -12.614242426045465
Palabra: kraftmania Frec: 4 LogProb: -11.69795169417131
Palabra: kraftmaniatransform Frec: 1 LogProb: -12.614242426045465
Palabra: krafto Frec: 0 LogProb: -13.30738960660541
Palabra: krafts Frec: 2 LogProb: -12.208777317937301
Palabra: krahula Frec: 0 LogProb: -13.30738960660541
Palabra: krakauer Frec: 0 LogProb: -13.30738960660541
Palabra: kramer Frec: 0 LogProb: -13.30738960660541
Palabra: krami Frec: 0 LogProb: -13.30738960660541
Palabra: kranowitz Frec: 0 LogProb: -13.30738960660541
Palabra: krans Frec: 0 LogProb: -13.30738960660541
Palabra: krauss Frec: 0 LogProb: -13.30738960660541
Palabra: kravis Frec: 0 LogProb: -13.30738960660541
Palabra: kravitz Frec: 0 LogProb: -13.30738960660541
Palabra: kreation Frec: 1 LogProb: -12.614242426045465
Palabra: kreative Frec: 4 LogProb: -11.69795169417131
Palabra: krebs Frec: 0 LogProb: -13.30738960660541
Palabra: kreme Frec: 0 LogProb: -13.30738960660541
Palabra: kremmer Frec: 0 LogProb: -13.30738960660541
Palabra: krentz Frec: 0 LogProb: -13.30738960660541
Palabra: kresser Frec: 0 LogProb: -13.30738960660541
Palabra: krevia Frec: 13 LogProb: -10.668332276990151
Palabra: kripa Frec: 1 LogProb: -12.614242426045465
Palabra: kripalu Frec: 0 LogProb: -13.30738960660541
Palabra: kris Frec: 0 LogProb: -13.30738960660541
Palabra: krisah Frec: 1 LogProb: -12.614242426045465
Palabra: krish Frec: 2 LogProb: -12.208777317937301
Palabra: krishan Frec: 3 LogProb: -11.92109524548552
Palabra: krishi Frec: 0 LogProb: -13.30738960660541
Palabra: krishna Frec: 11 LogProb: -10.82248295681741
Palabra: krishnalaya Frec: 0 LogProb: -13.30738960660541
Palabra: krishnamurti Frec: 0 LogProb: -13.30738960660541
Palabra: krishnaswamy Frec: 0 LogProb: -13.30738960660541
Palabra: krishyam Frec: 0 LogProb: -13.30738960660541
Palabra: krisons Frec: 0 LogProb: -13.30738960660541
Palabra: krispy Frec: 1 LogProb: -12.614242426045465
Palabra: kristal Frec: 2 LogProb: -12.208777317937301
Palabra: kristen Frec: 0 LogProb: -13.30738960660541
Palabra: kristin Frec: 0 LogProb: -13.30738960660541
Palabra: kristof Frec: 0 LogProb: -13.30738960660541
Palabra: kristyn Frec: 0 LogProb: -13.30738960660541
Palabra: krita Frec: 0 LogProb: -13.30738960660541
Palabra: kriti Frec: 0 LogProb: -13.30738960660541
Palabra: kritika Frec: 0 LogProb: -13.30738960660541
Palabra: kriwin Frec: 6 LogProb: -11.361479457550097
Palabra: kriya Frec: 0 LogProb: -13.30738960660541
Palabra: krlv Frec: 1 LogProb: -12.614242426045465
Palabra: kroeber Frec: 0 LogProb: -13.30738960660541
Palabra: kroger Frec: 0 LogProb: -13.30738960660541
Palabra: krogerus Frec: 0 LogProb: -13.30738960660541
Palabra: krone Frec: 0 LogProb: -13.30738960660541
Palabra: krosno Frec: 6 LogProb: -11.361479457550097
Palabra: krossstitch Frec: 0 LogProb: -13.30738960660541
Palabra: krown Frec: 0 LogProb: -13.30738960660541
Palabra: krs Frec: 0 LogProb: -13.30738960660541
Palabra: krumkaka Frec: 1 LogProb: -12.614242426045465
Palabra: krumkake Frec: 4 LogProb: -11.69795169417131
Palabra: krumkakes Frec: 1 LogProb: -12.614242426045465
Palabra: krups Frec: 5 LogProb: -11.515630137377356
Palabra: krushi Frec: 0 LogProb: -13.30738960660541
Palabra: kruskal Frec: 0 LogProb: -13.30738960660541
Palabra: krutika Frec: 0 LogProb: -13.30738960660541
Palabra: kry Frec: 0 LogProb: -13.30738960660541
Palabra: krysil Frec: 1 LogProb: -12.614242426045465
Palabra: krystle Frec: 0 LogProb: -13.30738960660541
Palabra: krzyzewski Frec: 0 LogProb: -13.30738960660541
Palabra: ks Frec: 8 LogProb: -11.110165029269192
Palabra: ksemaraja Frec: 0 LogProb: -13.30738960660541
Palabra: ksensitivity Frec: 0 LogProb: -13.30738960660541
Palabra: kshirsagar Frec: 0 LogProb: -13.30738960660541
Palabra: ksl Frec: 1 LogProb: -12.614242426045465
Palabra: ksm Frec: 2 LogProb: -12.208777317937301
Palabra: kspeaker Frec: 0 LogProb: -13.30738960660541
Palabra: ktf Frec: 1 LogProb: -12.614242426045465
Palabra: ktible Frec: 0 LogProb: -13.30738960660541
Palabra: ktla Frec: 0 LogProb: -13.30738960660541
Palabra: ktm Frec: 1 LogProb: -12.614242426045465
Palabra: ktt Frec: 0 LogProb: -13.30738960660541
Palabra: ktv Frec: 1 LogProb: -12.614242426045465
Palabra: ktx Frec: 1 LogProb: -12.614242426045465
Palabra: ku Frec: 0 LogProb: -13.30738960660541
Palabra: kuala Frec: 0 LogProb: -13.30738960660541
Palabra: kuba Frec: 0 LogProb: -13.30738960660541
Palabra: kuber Frec: 71 LogProb: -9.030723487589356
Palabra: kubina Frec: 0 LogProb: -13.30738960660541
Palabra: kubler Frec: 0 LogProb: -13.30738960660541
Palabra: kuby Frec: 0 LogProb: -13.30738960660541
Palabra: kuchipoo Frec: 1 LogProb: -12.614242426045465
Palabra: kud Frec: 1 LogProb: -12.614242426045465
Palabra: kudlacek Frec: 0 LogProb: -13.30738960660541
Palabra: kudos Frec: 0 LogProb: -13.30738960660541
Palabra: kudzu Frec: 0 LogProb: -13.30738960660541
Palabra: kugou Frec: 0 LogProb: -13.30738960660541
Palabra: kuhn Frec: 0 LogProb: -13.30738960660541
Palabra: kulfi Frec: 2 LogProb: -12.208777317937301
Palabra: kulhad Frec: 2 LogProb: -12.208777317937301
Palabra: kulhads Frec: 1 LogProb: -12.614242426045465
Palabra: kulin Frec: 0 LogProb: -13.30738960660541
Palabra: kulkarni Frec: 0 LogProb: -13.30738960660541
Palabra: kullicraft Frec: 1 LogProb: -12.614242426045465
Palabra: kulshrestha Frec: 0 LogProb: -13.30738960660541
Palabra: kumaon Frec: 0 LogProb: -13.30738960660541
Palabra: kumar Frec: 0 LogProb: -13.30738960660541
Palabra: kumarasamy Frec: 0 LogProb: -13.30738960660541
Palabra: kumars Frec: 3 LogProb: -11.92109524548552
Palabra: kumble Frec: 0 LogProb: -13.30738960660541
Palabra: kumihimo Frec: 1 LogProb: -12.614242426045465
Palabra: kumkum Frec: 2 LogProb: -12.208777317937301
Palabra: kummer Frec: 0 LogProb: -13.30738960660541
Palabra: kunal Frec: 4 LogProb: -11.69795169417131
Palabra: kundalini Frec: 0 LogProb: -13.30738960660541
Palabra: kundan Frec: 2 LogProb: -12.208777317937301
Palabra: kundans Frec: 5 LogProb: -11.515630137377356
Palabra: kunders Frec: 0 LogProb: -13.30738960660541
Palabra: kundi Frec: 1 LogProb: -12.614242426045465
Palabra: kune Frec: 0 LogProb: -13.30738960660541
Palabra: kungfu Frec: 1 LogProb: -12.614242426045465
Palabra: kunj Frec: 0 LogProb: -13.30738960660541
Palabra: kunkel Frec: 0 LogProb: -13.30738960660541
Palabra: kunst Frec: 0 LogProb: -13.30738960660541
Palabra: kunstlerische Frec: 0 LogProb: -13.30738960660541
Palabra: kunsua Frec: 0 LogProb: -13.30738960660541
Palabra: kuons Frec: 0 LogProb: -13.30738960660541
Palabra: kuppi Frec: 2 LogProb: -12.208777317937301
Palabra: kuppusamy Frec: 0 LogProb: -13.30738960660541
Palabra: kurcinka Frec: 0 LogProb: -13.30738960660541
Palabra: kurdish Frec: 0 LogProb: -13.30738960660541
Palabra: kurson Frec: 0 LogProb: -13.30738960660541
Palabra: kurt Frec: 0 LogProb: -13.30738960660541
Palabra: kurta Frec: 1 LogProb: -12.614242426045465
Palabra: kurtains Frec: 2 LogProb: -12.208777317937301
Palabra: kurtaproduct Frec: 0 LogProb: -13.30738960660541
Palabra: kurtas Frec: 0 LogProb: -13.30738960660541
Palabra: kurti Frec: 3 LogProb: -11.92109524548552
Palabra: kurtis Frec: 2 LogProb: -12.208777317937301
Palabra: kurts Frec: 0 LogProb: -13.30738960660541
Palabra: kurtzy Frec: 40 LogProb: -9.593817539901103
Palabra: kuru Frec: 0 LogProb: -13.30738960660541
Palabra: kurukshetra Frec: 0 LogProb: -13.30738960660541
Palabra: kurzweil Frec: 0 LogProb: -13.30738960660541
Palabra: kushal Frec: 2 LogProb: -12.208777317937301
Palabra: kushner Frec: 0 LogProb: -13.30738960660541
Palabra: kushta Frec: 0 LogProb: -13.30738960660541
Palabra: kustom Frec: 0 LogProb: -13.30738960660541
Palabra: kutaja Frec: 0 LogProb: -13.30738960660541
Palabra: kutch Frec: 0 LogProb: -13.30738960660541
Palabra: kutcher Frec: 0 LogProb: -13.30738960660541
Palabra: kutchi Frec: 0 LogProb: -13.30738960660541
Palabra: kutnick Frec: 0 LogProb: -13.30738960660541
Palabra: kutty Frec: 0 LogProb: -13.30738960660541
Palabra: kutuhal Frec: 0 LogProb: -13.30738960660541
Palabra: kuwait Frec: 0 LogProb: -13.30738960660541
Palabra: kuwaiti Frec: 0 LogProb: -13.30738960660541
Palabra: kuwaitis Frec: 0 LogProb: -13.30738960660541
Palabra: kv Frec: 2 LogProb: -12.208777317937301
Palabra: kva Frec: 23 LogProb: -10.129335776257465
Palabra: kvitoe Frec: 0 LogProb: -13.30738960660541
Palabra: kvm Frec: 0 LogProb: -13.30738960660541
Palabra: kvpy Frec: 0 LogProb: -13.30738960660541
Palabra: kvs Frec: 0 LogProb: -13.30738960660541
Palabra: kw Frec: 21 LogProb: -10.216347153247094
Palabra: kwagu Frec: 0 LogProb: -13.30738960660541
Palabra: kwame Frec: 0 LogProb: -13.30738960660541
Palabra: kwan Frec: 0 LogProb: -13.30738960660541
Palabra: kwazulu Frec: 0 LogProb: -13.30738960660541
Palabra: kwh Frec: 9 LogProb: -11.004804513611365
Palabra: kwid Frec: 0 LogProb: -13.30738960660541
Palabra: kwik Frec: 0 LogProb: -13.30738960660541
Palabra: kwitex Frec: 6 LogProb: -11.361479457550097
Palabra: kx Frec: 1 LogProb: -12.614242426045465
Palabra: ky Frec: 7 LogProb: -11.227948064925574
Palabra: kyaw Frec: 0 LogProb: -13.30738960660541
Palabra: kybernetes Frec: 0 LogProb: -13.30738960660541
Palabra: kyda Frec: 0 LogProb: -13.30738960660541
Palabra: kyle Frec: 0 LogProb: -13.30738960660541
Palabra: kylon Frec: 0 LogProb: -13.30738960660541
Palabra: kyoto Frec: 0 LogProb: -13.30738960660541
Palabra: kyra Frec: 0 LogProb: -13.30738960660541
Palabra: kyron Frec: 0 LogProb: -13.30738960660541
Palabra: kytaste Frec: 1 LogProb: -12.614242426045465
Palabra: kytastecolour Frec: 1 LogProb: -12.614242426045465
Palabra: kytes Frec: 5 LogProb: -11.515630137377356
Palabra: kyw Frec: 0 LogProb: -13.30738960660541
Palabra: l Frec: 565 LogProb: -6.968795528402228
Palabra: la Frec: 13 LogProb: -10.668332276990151
Palabra: laa Frec: 0 LogProb: -13.30738960660541
Palabra: laadli Frec: 0 LogProb: -13.30738960660541
Palabra: laakmann Frec: 0 LogProb: -13.30738960660541
Palabra: laavian Frec: 0 LogProb: -13.30738960660541
Palabra: lab Frec: 10 LogProb: -10.90949433380704
Palabra: labana Frec: 1 LogProb: -12.614242426045465
Palabra: labarre Frec: 0 LogProb: -13.30738960660541
Palabra: labdhi Frec: 0 LogProb: -13.30738960660541
Palabra: label Frec: 59 LogProb: -9.21304504438331
Palabra: labeled Frec: 2 LogProb: -12.208777317937301
Palabra: labeling Frec: 1 LogProb: -12.614242426045465
Palabra: labelled Frec: 0 LogProb: -13.30738960660541
Palabra: labels Frec: 14 LogProb: -10.599339405503201
Palabra: labh Frec: 1 LogProb: -12.614242426045465
Palabra: lable Frec: 4 LogProb: -11.69795169417131
Palabra: labor Frec: 9 LogProb: -11.004804513611365
Palabra: laboratories Frec: 1 LogProb: -12.614242426045465
Palabra: laboratory Frec: 22 LogProb: -10.17189539067626
Palabra: laboratorydeal Frec: 3 LogProb: -11.92109524548552
Palabra: laborers Frec: 0 LogProb: -13.30738960660541
Palabra: labors Frec: 3 LogProb: -11.92109524548552
Palabra: labour Frec: 6 LogProb: -11.361479457550097
Palabra: labourer Frec: 0 LogProb: -13.30738960660541
Palabra: labs Frec: 2 LogProb: -12.208777317937301
Palabra: labtop Frec: 0 LogProb: -13.30738960660541
Palabra: labyrinth Frec: 0 LogProb: -13.30738960660541
Palabra: labyrinths Frec: 0 LogProb: -13.30738960660541
Palabra: lac Frec: 1 LogProb: -12.614242426045465
Palabra: lacan Frec: 0 LogProb: -13.30738960660541
Palabra: lacdo Frec: 0 LogProb: -13.30738960660541
Palabra: lace Frec: 41 LogProb: -9.569719988322042
Palabra: laceandme Frec: 0 LogProb: -13.30738960660541
Palabra: laced Frec: 1 LogProb: -12.614242426045465
Palabra: lacerating Frec: 0 LogProb: -13.30738960660541
Palabra: laces Frec: 8 LogProb: -11.110165029269192
Palabra: lacework Frec: 0 LogProb: -13.30738960660541
Palabra: lachha Frec: 1 LogProb: -12.614242426045465
Palabra: lachman Frec: 0 LogProb: -13.30738960660541
Palabra: lacie Frec: 0 LogProb: -13.30738960660541
Palabra: lacing Frec: 0 LogProb: -13.30738960660541
Palabra: lack Frec: 8 LogProb: -11.110165029269192
Palabra: lackberry Frec: 0 LogProb: -13.30738960660541
Palabra: lacked Frec: 0 LogProb: -13.30738960660541
Palabra: lacking Frec: 0 LogProb: -13.30738960660541
Palabra: lacks Frec: 0 LogProb: -13.30738960660541
Palabra: laconic Frec: 0 LogProb: -13.30738960660541
Palabra: lacquer Frec: 7 LogProb: -11.227948064925574
Palabra: lacquered Frec: 46 LogProb: -9.457242004895352
Palabra: lactate Frec: 0 LogProb: -13.30738960660541
Palabra: lactic Frec: 1 LogProb: -12.614242426045465
Palabra: lacto Frec: 1 LogProb: -12.614242426045465
Palabra: lacy Frec: 0 LogProb: -13.30738960660541
Palabra: lad Frec: 1 LogProb: -12.614242426045465
Palabra: ladakh Frec: 0 LogProb: -13.30738960660541
Palabra: ladder Frec: 102 LogProb: -8.672660618375774
Palabra: ladders Frec: 7 LogProb: -11.227948064925574
Palabra: laddish Frec: 0 LogProb: -13.30738960660541
Palabra: laddle Frec: 4 LogProb: -11.69795169417131
Palabra: laden Frec: 5 LogProb: -11.515630137377356
Palabra: ladies Frec: 13 LogProb: -10.668332276990151
Palabra: ladle Frec: 32 LogProb: -9.81088204513893
Palabra: ladles Frec: 4 LogProb: -11.69795169417131
Palabra: ladnun Frec: 0 LogProb: -13.30738960660541
Palabra: ladou Frec: 0 LogProb: -13.30738960660541
Palabra: lads Frec: 0 LogProb: -13.30738960660541
Palabra: lady Frec: 13 LogProb: -10.668332276990151
Palabra: ladybird Frec: 0 LogProb: -13.30738960660541
Palabra: laercio Frec: 0 LogProb: -13.30738960660541
Palabra: lafantar Frec: 0 LogProb: -13.30738960660541
Palabra: lafayette Frec: 0 LogProb: -13.30738960660541
Palabra: lafeber Frec: 0 LogProb: -13.30738960660541
Palabra: lafonte Frec: 1 LogProb: -12.614242426045465
Palabra: lag Frec: 0 LogProb: -13.30738960660541
Palabra: lagasse Frec: 0 LogProb: -13.30738960660541
Palabra: lagers Frec: 1 LogProb: -12.614242426045465
Palabra: laggings Frec: 0 LogProb: -13.30738960660541
Palabra: lagom Frec: 2 LogProb: -12.208777317937301
Palabra: lagoon Frec: 2 LogProb: -12.208777317937301
Palabra: lagotto Frec: 1 LogProb: -12.614242426045465
Palabra: lagre Frec: 1 LogProb: -12.614242426045465
Palabra: lags Frec: 0 LogProb: -13.30738960660541
Palabra: lahenga Frec: 0 LogProb: -13.30738960660541
Palabra: lahore Frec: 0 LogProb: -13.30738960660541
Palabra: laid Frec: 3 LogProb: -11.92109524548552
Palabra: lain Frec: 0 LogProb: -13.30738960660541
Palabra: laing Frec: 0 LogProb: -13.30738960660541
Palabra: lair Frec: 0 LogProb: -13.30738960660541
Palabra: lajja Frec: 0 LogProb: -13.30738960660541
Palabra: lajos Frec: 0 LogProb: -13.30738960660541
Palabra: lakdi Frec: 6 LogProb: -11.361479457550097
Palabra: lake Frec: 4 LogProb: -11.69795169417131
Palabra: lakelly Frec: 0 LogProb: -13.30738960660541
Palabra: lakes Frec: 2 LogProb: -12.208777317937301
Palabra: lakh Frec: 0 LogProb: -13.30738960660541
Palabra: lakhmir Frec: 0 LogProb: -13.30738960660541
Palabra: lakhs Frec: 0 LogProb: -13.30738960660541
Palabra: lakosky Frec: 0 LogProb: -13.30738960660541
Palabra: lakshmi Frec: 6 LogProb: -11.361479457550097
Palabra: lakshmipat Frec: 0 LogProb: -13.30738960660541
Palabra: lakshya Frec: 0 LogProb: -13.30738960660541
Palabra: lal Frec: 2 LogProb: -12.208777317937301
Palabra: lala Frec: 1 LogProb: -12.614242426045465
Palabra: lalit Frec: 0 LogProb: -13.30738960660541
Palabra: lalita Frec: 0 LogProb: -13.30738960660541
Palabra: lalitha Frec: 0 LogProb: -13.30738960660541
Palabra: lall Frec: 0 LogProb: -13.30738960660541
Palabra: lalla Frec: 0 LogProb: -13.30738960660541
Palabra: lam Frec: 0 LogProb: -13.30738960660541
Palabra: lama Frec: 0 LogProb: -13.30738960660541
Palabra: lamani Frec: 0 LogProb: -13.30738960660541
Palabra: lamarche Frec: 0 LogProb: -13.30738960660541
Palabra: lamaze Frec: 0 LogProb: -13.30738960660541
Palabra: lamb Frec: 2 LogProb: -12.208777317937301
Palabra: lamba Frec: 3 LogProb: -11.92109524548552
Palabra: lambda Frec: 0 LogProb: -13.30738960660541
Palabra: lambent Frec: 0 LogProb: -13.30738960660541
Palabra: lamborghini Frec: 0 LogProb: -13.30738960660541
Palabra: lamborghni Frec: 0 LogProb: -13.30738960660541
Palabra: lambs Frec: 0 LogProb: -13.30738960660541
Palabra: lame Frec: 5 LogProb: -11.515630137377356
Palabra: lamer Frec: 1 LogProb: -12.614242426045465
Palabra: lamers Frec: 0 LogProb: -13.30738960660541
Palabra: laminate Frec: 26 LogProb: -10.011552740601081
Palabra: laminated Frec: 17 LogProb: -10.417017848709246
Palabra: laminating Frec: 1 LogProb: -12.614242426045465
Palabra: lamination Frec: 5 LogProb: -11.515630137377356
Palabra: laminea Frec: 3 LogProb: -11.92109524548552
Palabra: laminitis Frec: 0 LogProb: -13.30738960660541
Palabra: lammle Frec: 0 LogProb: -13.30738960660541
Palabra: lamont Frec: 0 LogProb: -13.30738960660541
Palabra: lamott Frec: 0 LogProb: -13.30738960660541
Palabra: lamotti Frec: 0 LogProb: -13.30738960660541
Palabra: lamp Frec: 491 LogProb: -7.108910890113102
Palabra: lampbooks Frec: 1 LogProb: -12.614242426045465
Palabra: lamplight Frec: 0 LogProb: -13.30738960660541
Palabra: lampoon Frec: 0 LogProb: -13.30738960660541
Palabra: lamps Frec: 85 LogProb: -8.853042310351903
Palabra: lampshade Frec: 6 LogProb: -11.361479457550097
Palabra: lampshades Frec: 1 LogProb: -12.614242426045465
Palabra: lampswitch Frec: 1 LogProb: -12.614242426045465
Palabra: lamrod Frec: 0 LogProb: -13.30738960660541
Palabra: lamzac Frec: 2 LogProb: -12.208777317937301
Palabra: lan Frec: 6 LogProb: -11.361479457550097
Palabra: lana Frec: 0 LogProb: -13.30738960660541
Palabra: lancashire Frec: 1 LogProb: -12.614242426045465
Palabra: lancaster Frec: 0 LogProb: -13.30738960660541
Palabra: lance Frec: 2 LogProb: -12.208777317937301
Palabra: lancelyn Frec: 0 LogProb: -13.30738960660541
Palabra: lancer Frec: 0 LogProb: -13.30738960660541
Palabra: lancet Frec: 0 LogProb: -13.30738960660541
Palabra: land Frec: 9 LogProb: -11.004804513611365
Palabra: lande Frec: 0 LogProb: -13.30738960660541
Palabra: landed Frec: 0 LogProb: -13.30738960660541
Palabra: lander Frec: 0 LogProb: -13.30738960660541
Palabra: landfall Frec: 0 LogProb: -13.30738960660541
Palabra: landfill Frec: 0 LogProb: -13.30738960660541
Palabra: landing Frec: 0 LogProb: -13.30738960660541
Palabra: landlady Frec: 0 LogProb: -13.30738960660541
Palabra: landless Frec: 0 LogProb: -13.30738960660541
Palabra: landline Frec: 0 LogProb: -13.30738960660541
Palabra: landlines Frec: 0 LogProb: -13.30738960660541
Palabra: landlord Frec: 0 LogProb: -13.30738960660541
Palabra: landmark Frec: 0 LogProb: -13.30738960660541
Palabra: landmarks Frec: 0 LogProb: -13.30738960660541
Palabra: landmass Frec: 0 LogProb: -13.30738960660541
Palabra: lands Frec: 0 LogProb: -13.30738960660541
Palabra: landsburg Frec: 2 LogProb: -12.208777317937301
Palabra: landscape Frec: 11 LogProb: -10.82248295681741
Palabra: landscaped Frec: 1 LogProb: -12.614242426045465
Palabra: landscapes Frec: 9 LogProb: -11.004804513611365
Palabra: landscaping Frec: 10 LogProb: -10.90949433380704
Palabra: landscope Frec: 0 LogProb: -13.30738960660541
Palabra: landslide Frec: 0 LogProb: -13.30738960660541
Palabra: landslides Frec: 0 LogProb: -13.30738960660541
Palabra: lane Frec: 10 LogProb: -10.90949433380704
Palabra: lanes Frec: 2 LogProb: -12.208777317937301
Palabra: lanewatforduk Frec: 0 LogProb: -13.30738960660541
Palabra: lang Frec: 1 LogProb: -12.614242426045465
Palabra: langdon Frec: 0 LogProb: -13.30738960660541
Palabra: lange Frec: 0 LogProb: -13.30738960660541
Palabra: langevin Frec: 0 LogProb: -13.30738960660541
Palabra: langhorne Frec: 0 LogProb: -13.30738960660541
Palabra: langley Frec: 0 LogProb: -13.30738960660541
Palabra: langton Frec: 0 LogProb: -13.30738960660541
Palabra: language Frec: 10 LogProb: -10.90949433380704
Palabra: languages Frec: 1 LogProb: -12.614242426045465
Palabra: languageswhich Frec: 0 LogProb: -13.30738960660541
Palabra: languid Frec: 0 LogProb: -13.30738960660541
Palabra: languished Frec: 0 LogProb: -13.30738960660541
Palabra: langzhou Frec: 0 LogProb: -13.30738960660541
Palabra: lani Frec: 0 LogProb: -13.30738960660541
Palabra: lanka Frec: 1 LogProb: -12.614242426045465
Palabra: lanky Frec: 0 LogProb: -13.30738960660541
Palabra: lanlan Frec: 1 LogProb: -12.614242426045465
Palabra: lannan Frec: 0 LogProb: -13.30738960660541
Palabra: lans Frec: 0 LogProb: -13.30738960660541
Palabra: lansing Frec: 0 LogProb: -13.30738960660541
Palabra: lanter Frec: 0 LogProb: -13.30738960660541
Palabra: lantern Frec: 47 LogProb: -9.43618859569752
Palabra: lanterns Frec: 6 LogProb: -11.361479457550097
Palabra: lanting Frec: 0 LogProb: -13.30738960660541
Palabra: lanyard Frec: 1 LogProb: -12.614242426045465
Palabra: lao Frec: 0 LogProb: -13.30738960660541
Palabra: laopala Frec: 2 LogProb: -12.208777317937301
Palabra: laoptop Frec: 0 LogProb: -13.30738960660541
Palabra: lap Frec: 16 LogProb: -10.474176262549195
Palabra: laparoscopic Frec: 0 LogProb: -13.30738960660541
Palabra: laparoscopy Frec: 0 LogProb: -13.30738960660541
Palabra: lapboard Frec: 0 LogProb: -13.30738960660541
Palabra: lapcare Frec: 0 LogProb: -13.30738960660541
Palabra: lapel Frec: 0 LogProb: -13.30738960660541
Palabra: lapguard Frec: 0 LogProb: -13.30738960660541
Palabra: lapham Frec: 0 LogProb: -13.30738960660541
Palabra: lapidaries Frec: 1 LogProb: -12.614242426045465
Palabra: lapierre Frec: 0 LogProb: -13.30738960660541
Palabra: lapis Frec: 1 LogProb: -12.614242426045465
Palabra: lapkit Frec: 0 LogProb: -13.30738960660541
Palabra: laplase Frec: 0 LogProb: -13.30738960660541
Palabra: laplife Frec: 0 LogProb: -13.30738960660541
Palabra: lapmate Frec: 1 LogProb: -12.614242426045465
Palabra: lapp Frec: 0 LogProb: -13.30738960660541
